mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
145	145	1/2	1/2	4/4	2	1	viio6/V					Eb	I		viio6/V	vii	o	6		V			o	0	0	0, -3, 3		3	0	4	7	0.36363636363636365	0.25	1.75	0.125
146	146	0	0	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	2	6	0.25	0.125	0.375	0.25
146	146	1/4	1/4	4/4	2	1	V2					Eb	I		V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	4	0.0	0.0	0.25	0.0
146	146	3/8	3/8	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.25	0.0
146	146	1/2	1/2	4/4	2	1	V64					Eb	I		V64	V		64					M	0	0	-1, -2, 2		-2	-1	0	4	0.0	0.0	0.25	0.0
146	146	5/8	5/8	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.25	0.0
146	146	3/4	3/4	4/4	2	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	4	0.0	0.0	0.25	0.0
146	146	7/8	7/8	4/4	2	1	viio6(+2)/V	0	-8	/		Eb	I		viio6(+2)/V	vii	o	6	+2	V			o	0	0	0, -3, 3	-2	3	0	0	4	0.0	0.0	0.25	0.0
147	147	0	0	4/4	2	1	V[V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
147	147	3/8	3/8	4/4	2	1	vi7					Eb	I	V	vi7	vi		7					mm7	0	0	0, -3, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
147	147	1/2	1/2	4/4	2	1	V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
147	147	5/8	5/8	4/4	2	1	i					Eb	I	V	i	i							m	0	0	-3, -6, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
147	147	3/4	3/4	4/4	2	1	V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
147	147	7/8	7/8	4/4	2	1	V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
148	148	0	0	4/4	2	1	i					Eb	I	V	i	i							m	0	0	-3, -6, -2		-3	-3	0	10	0.0	0.0	1.25	0.0
148	148	3/8	3/8	4/4	2	1	i6					Eb	I	V	i6	i		6					m	0	0	-6, -2, -3		-3	-6	0	3	0.0	0.0	0.25	0.0
148	148	1/2	1/2	4/4	2	1	i6(#42)					Eb	I	V	i6(#42)	i		6	#42				m	0	0	-6, 3, -1		-3	-6	4	6	0.4	0.6875	0.5625	0.55
148	148	7/8	7/8	4/4	2	1	i6					Eb	I	V	i6	i		6					m	0	0	-6, -2, -3		-3	-6	0	3	0.0	0.0	0.25	0.0
149	149	0	0	4/4	2	1	V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	10	0.0	0.0	1.25	0.0
149	149	3/8	3/8	4/4	2	1	V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
149	149	1/2	1/2	4/4	2	1	i					Eb	I	V	i	i							m	0	0	-3, -6, -2		-3	-3	0	10	0.0	0.0	1.25	0.0
149	149	7/8	7/8	4/4	2	1	viio6/V					Eb	I	V	viio6/V	vii	o	6		V			o	0	0	0, -3, 3		3	0	0	3	0.0	0.0	0.25	0.0
150	150	0	0	4/4	2	1	V]					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	2	6	0.25	0.125	0.375	0.25
150	150	1/4	1/4	4/4	2	1	V2					Eb	I		V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	0	4	0.0	0.0	0.25	0.0
150	150	3/8	3/8	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.25	0.0
150	150	1/2	1/2	4/4	2	1	V64					Eb	I		V64	V		64					M	0	0	-1, -2, 2		-2	-1	0	4	0.0	0.0	0.25	0.0
150	150	5/8	5/8	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.25	0.0
150	150	3/4	3/4	4/4	2	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	4	0.0	0.0	0.25	0.0
150	150	7/8	7/8	4/4	2	1	V64(+4)/V	0	-7.4	/		Eb	I		V64(+4)/V	V		64	+4	V			M	0	0	0, -1, 3	-2	-1	0	0	4	0.0	0.0	0.25	0.0
151	151	0	0	4/4	2	1	V[V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	1	8	0.1111111111111111	0.0625	1.4375	0.041666666666666664
151	151	3/8	3/8	4/4	2	1	vi7					Eb	I	V	vi7	vi		7					mm7	0	0	0, -3, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
151	151	1/2	1/2	4/4	2	1	V					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
151	151	5/8	5/8	4/4	2	1	I					Eb	I	V	I	I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
151	151	3/4	3/4	4/4	2	1	V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
151	151	7/8	7/8	4/4	2	1	V]					Eb	I	V	V	V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
152	152	0	0	4/4	2	1	I[I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	2	10	0.16666666666666666	0.125	0.75	0.14285714285714285
152	152	3/8	3/8	4/4	2	1	ii				viio6	Eb	I	I	ii	ii							m	0	0	-1, -4, 0		-1	-1	2	2	0.5	0.125	0.25	0.3333333333333333
152	152	1/2	1/2	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
152	152	5/8	5/8	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
152	152	3/4	3/4	4/4	2	1	V7/IV					Eb	I	I	V7/IV	V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	0	4	0.0	0.0	0.375	0.0
152	152	7/8	7/8	4/4	2	1	V+/IV					Eb	I	I	V+/IV	V	+			IV			+	0	0	-3, 1, 5		-3	-3	0	4	0.0	0.0	0.375	0.0
153	153	0	0	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	1	9	0.1	0.0625	1.0625	0.05555555555555555
153	153	3/8	3/8	4/4	2	1	V+/IV					Eb	I	I	V+/IV	V	+			IV			+	0	0	-3, 1, 5		-3	-3	0	4	0.0	0.0	0.375	0.0
153	153	1/2	1/2	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
153	153	5/8	5/8	4/4	2	1	ii					Eb	I	I	ii	ii							m	0	0	-1, -4, 0		-1	-1	2	2	0.5	0.125	0.25	0.3333333333333333
153	153	3/4	3/4	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
153	153	7/8	7/8	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
154	154	0	0	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	1	9	0.1	0.0625	0.875	0.06666666666666667
154	154	3/8	3/8	4/4	2	1	ii7				viio6(2)	Eb	I		ii7	ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	4	0.0	0.0	0.375	0.0
154	154	1/2	1/2	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.375	0.0
154	154	5/8	5/8	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
154	154	3/4	3/4	4/4	2	1	V43/IV					Eb	I		V43/IV	V		43		IV			Mm7	0	0	-2, -5, -3, 1		-3	-2	0	4	0.0	0.0	0.375	0.0
154	154	7/8	7/8	4/4	2	1	V+6/IV					Eb	I		V+6/IV	V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	4	0.0	0.0	0.375	0.0
155	155	0	0	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	1	9	0.1	0.0625	1.0625	0.05555555555555555
155	155	3/8	3/8	4/4	2	1	V+6/IV					Eb	I		V+6/IV	V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	4	0.0	0.0	0.375	0.0
155	155	1/2	1/2	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
155	155	5/8	5/8	4/4	2	1	ii7					Eb	I		ii7	ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	4	0.0	0.0	0.375	0.0
155	155	3/4	3/4	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.375	0.0
155	155	7/8	7/8	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	0	4	0.0	0.0	0.375	0.0
156	156	0	0	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	7	9	0.4375	0.375	1.0	0.2727272727272727
156	156	7/8	7/8	4/4	2	1	viio64/V	0	-8	/		Eb	I		viio64/V	vii	o	64		V			o	0	0	-3, 3, 0		3	-3	0	2	0.0	0.0	0.25	0.0
157	157	0	0	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	1.0	0.0
157	157	1/4	1/4	4/4	2	1	V7/V					Eb	I		V7/V	V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	6	0.0	0.0	0.75	0.0
157	157	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	1.0	0.0
157	157	3/4	3/4	4/4	2	1	V7/V					Eb	I		V7/V	V		7		V			Mm7	0	0	-1, 3, 0, -3		-1	-1	0	6	0.0	0.0	0.75	0.0
158	158	0	0	4/4	2	1	V\\					Eb	I		V	V						\\	M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.125	0.0
158	158	3/8	3/8	4/4	2	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1	-1	2	3	0.4	0.25	0.375	0.4
159	159	0	0	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	10	28	0.2631578947368421	0.6875	3.9375	0.14864864864864866
161	161	1/8	1/8	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	5	14	0.2631578947368421	0.375	1.875	0.16666666666666666
162	162	1/8	1/8	4/4	2	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1	-1	5	14	0.2631578947368421	0.375	1.875	0.16666666666666666
163	163	1/8	1/8	4/4	2	1	viio					Eb	I		viio	vii	o						o	0	0	2, -1, -4		2	2	5	14	0.2631578947368421	0.375	1.875	0.16666666666666666
164	164	1/8	1/8	4/4	2	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2	2	2	6	0.25	0.25	0.875	0.2222222222222222
164	164	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	3	7	0.3	0.1875	0.8125	0.1875
165	165	0	0	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	0.5	0.0
165	165	1/4	1/4	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
165	165	1/2	1/2	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	0	6	0.0	0.0	0.5	0.0
165	165	3/4	3/4	4/4	2	1	IV6					Eb	I		IV6	IV		6					M	0	0	0, -3, -4		-4	0	0	6	0.0	0.0	0.5	0.0
166	166	0	0	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
166	166	1/4	1/4	4/4	2	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2	2	0	6	0.0	0.0	0.5	0.0
166	166	1/2	1/2	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	0.5	0.0
166	166	3/4	3/4	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
167	167	0	0	4/4	2	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
167	167	1/4	1/4	4/4	2	1	V+6					Eb	I		V+6	V	+	6					+	0	0	2, 6, -2		-2	2	0	6	0.0	0.0	0.5	0.0
167	167	1/2	1/2	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	0.5	0.0
167	167	3/4	3/4	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
168	168	0	0	4/4	2	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0	0	0	6	0.0	0.0	0.5	0.0
168	168	1/4	1/4	4/4	2	1	V+6/IV					Eb	I		V+6/IV	V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	6	0.0	0.0	0.5	0.0
168	168	1/2	1/2	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	0	6	0.0	0.0	0.5	0.0
168	168	3/4	3/4	4/4	2	1	viio7/V					Eb	I		viio7/V	vii	o	7		V			o7	0	0	3, 0, -3, -6		3	3	1	6	0.14285714285714285	0.25	0.75	0.25
169	169	0	0	4/4	2	1	V[I					Eb	I	V	I	I							M	0	0	-3, 1, -2		-3	-3	4	41	0.08888888888888889	0.5	6.75	0.06896551724137931
171	171	0	0	4/4	2	1	V7					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	4	30	0.11764705882352941	0.25	3.75	0.0625
172	172	0	0	4/4	2	1	I					Eb	I	V	I	I							M	0	0	-3, 1, -2		-3	-3	0	34	0.0	0.0	4.0	0.0
173	173	0	0	4/4	2	1	V7]					Eb	I	V	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	4	30	0.11764705882352941	0.25	3.75	0.0625
174	174	0	0	4/4	2	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0	0	2	15	0.11764705882352941	0.125	1.875	0.0625
174	174	1/2	1/2	4/4	2	1	V7/vi					Eb	I		V7/vi	V		7		vi			Mm7	0	0	1, 5, 2, -1		1	1	2	15	0.11764705882352941	0.125	1.875	0.0625
175	175	0	0	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	2	15	0.11764705882352941	0.125	1.875	0.0625
175	175	1/2	1/2	4/4	2	1	V7/IV					Eb	I		V7/IV	V		7		IV			Mm7	0	0	-3, 1, -2, -5		-3	-3	2	15	0.11764705882352941	0.125	1.875	0.0625
176	176	0	0	4/4	2	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1	-1	0	9	0.0	0.0	1.0	0.0
176	176	1/4	1/4	4/4	2	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	1.0	0.0
176	176	1/2	1/2	4/4	2	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0	0	0	9	0.0	0.0	1.0	0.0
176	176	3/4	3/4	4/4	2	1	viio7/V					Eb	I		viio7/V	vii	o	7		V			o7	0	0	3, 0, -3, -6		3	3	2	7	0.2222222222222222	0.25	0.75	0.25
177	177	0	0	4/4	2	1	V(64)					Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2	-2	20	36	0.35714285714285715	1.25	10.75	0.10416666666666667
180	180	0	0	4/4	2	1	V(4)					Eb	I		V(4)	V			4				M	0	0	-2, -3, -1		-2	-2	0	11	0.0	0.0	2.0	0.0
180	180	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	1.0	0.0
181	181	0	0	4/4	2	1	I[I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	28	0.0	0.0	4.0	0.0
182	182	0	0	4/4	2	1	V2					Eb	I	I	V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	5	21	0.19230769230769232	1.1875	1.8125	0.3958333333333333
183	183	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	28	0.0	0.0	4.0	0.0
184	184	0	0	4/4	2	1	V2					Eb	I	I	V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	5	21	0.19230769230769232	1.1875	1.8125	0.3958333333333333
185	185	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	13	0.0	0.0	1.5	0.0
185	185	1/2	1/2	4/4	2	1	V2					Eb	I	I	V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	1	12	0.07692307692307693	0.5	1.0	0.3333333333333333
186	186	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	13	0.0	0.0	1.5	0.0
186	186	1/2	1/2	4/4	2	1	V2					Eb	I	I	V2	V		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	1	12	0.07692307692307693	0.5	1.0	0.3333333333333333
187	187	0	0	4/4	2	1	I\\					Eb	I	I	I	I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	1.0	0.0
187	187	1/4	1/4	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	2	8	0.2	0.125	0.875	0.125
187	187	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	8	0.0	0.0	1.0	0.0
187	187	3/4	3/4	4/4	2	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1	-1	2	8	0.2	0.125	0.875	0.125
188	188	0	0	4/4	2	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0	0	0	8	0.0	0.0	1.0	0.0
188	188	1/4	1/4	4/4	2	1	IV					Eb	I		IV	IV							M	0	0	-4, 0, -3		-4	-4	2	8	0.2	0.125	0.875	0.125
188	188	1/2	1/2	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	0.5625	0.0
188	188	3/4	3/4	4/4	2	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	2	5	0.2857142857142857	0.0625	0.9375	0.0625
189	189	0	0	4/4	2	1	I[I\\					Eb	I	I	I	I						\\	M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.125	0.0
189	189	1/4	1/4	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	2	6	0.25	0.125	0.625	0.16666666666666666
189	189	1/2	1/2	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	1.25	0.0
189	189	3/4	3/4	4/4	2	1	V43					Eb	I	I	V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	2	6	0.25	0.125	0.625	0.16666666666666666
190	190	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	1.25	0.0
190	190	1/4	1/4	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	2	6	0.25	0.125	0.625	0.16666666666666666
190	190	1/2	1/2	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	1.25	0.0
190	190	3/4	3/4	4/4	2	1	V43					Eb	I	I	V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	2	6	0.25	0.125	0.625	0.16666666666666666
191	191	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	6	0.0	0.0	1.125	0.0
191	191	1/4	1/4	4/4	2	1	V43					Eb	I	I	V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	2	6	0.25	0.125	0.625	0.16666666666666666
191	191	1/2	1/2	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.875	0.0
191	191	3/4	3/4	4/4	2	1	V43					Eb	I	I	V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
192	192	0	0	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.375	0.0
192	192	1/4	1/4	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	4	4	0.5	0.25	0.25	0.5
192	192	1/2	1/2	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
192	192	3/4	3/4	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	4	4	0.5	0.25	0.25	0.5
193	193	0	0	4/4	2	1	I\\					Eb	I		I	I						\\	M	0	0	-3, 1, -2		-3	-3	0	15	0.0	0.0	3.5	0.0
